Date,Close/Last,Volume,Open,High,Low
04/06/2018,$81.99,1150414,$83.40,$84.15,$81.19
04/05/2018,$83.72,975257,$83.89,$84.94,$83.05
04/04/2018,$83.39,742867,$81.49,$83.58,$81.31
04/03/2018,$82.82,1020438,$81.50,$82.93,$80.895
04/02/2018,$81.05,1207439,$82.95,$83.22,$80.34
03/29/2018,$83.34,711719,$82.62,$83.72,$82.28
03/28/2018,$82.60,988026,$82.45,$84.30,$82.45
03/27/2018,$81.93,1032584,$81.97,$83.30,$81.34
03/26/2018,$81.90,916143,$80.66,$82.00,$79.57
03/23/2018,$80.37,815308,$81.79,$82.30,$80.23
03/22/2018,$81.55,939289,$81.45,$82.86,$81.32
03/21/2018,$82.34,758420,$80.50,$82.92,$80.50
03/20/2018,$80.76,1143086,$82.23,$82.23,$80.44
03/19/2018,$82.20,1045316,$83.84,$84.18,$81.46
03/16/2018,$84.23,1440167,$84.59,$85.39,$84.01
03/15/2018,$84.45,936241,$85.97,$86.33,$84.04
03/14/2018,$85.78,857987,$86.72,$86.84,$85.04
03/13/2018,$86.51,789824,$86.50,$87.69,$86.08
03/12/2018,$86.14,994702,$84.59,$86.42,$84.42
03/09/2018,$84.95,1275893,$85.73,$85.73,$83.92
03/08/2018,$85.06,895817,$83.60,$85.22,$83.31
03/07/2018,$82.86,622786,$81.73,$83.32,$81.42
03/06/2018,$82.42,688867,$82.58,$82.92,$81.64
03/05/2018,$82.81,1379601,$82.65,$83.33,$80.80
03/02/2018,$82.99,2456575,$80.50,$84.53,$79.21
03/01/2018,$79.57,2177908,$80.98,$81.49,$78.50
02/28/2018,$81.46,1788499,$83.08,$83.45,$81.37
02/27/2018,$82.00,2486273,$85.00,$85.53,$81.71
02/26/2018,$88.30,1133321,$88.44,$89.495,$87.56
02/23/2018,$88.25,739350,$87.50,$88.42,$87.02
02/22/2018,$87.07,682845,$87.10,$88.715,$86.84
02/21/2018,$87.10,626325,$87.04,$88.80,$86.85
02/20/2018,$87.04,1323280,$88.73,$89.13,$86.86
02/16/2018,$89.55,781759,$89.27,$90.72,$89.20
02/15/2018,$89.65,800261,$87.32,$89.69,$86.70
02/14/2018,$86.66,743162,$85.19,$87.34,$84.99
02/13/2018,$85.81,871387,$84.76,$86.69,$84.09
02/12/2018,$85.30,1001717,$85.95,$86.15,$84.42
02/09/2018,$85.31,1059843,$85.09,$86.26,$82.79
02/08/2018,$84.44,1103153,$87.14,$87.95,$84.44
02/07/2018,$87.52,744747,$87.20,$88.43,$86.98
02/06/2018,$88.04,1152604,$86.34,$88.575,$85.84
02/05/2018,$86.89,1196189,$90.22,$90.66,$86.84
02/02/2018,$90.40,859488,$90.72,$91.06,$89.88
02/01/2018,$90.96,793160,$90.63,$92.30,$90.63
01/31/2018,$90.62,1202736,$90.27,$90.97,$89.49
01/30/2018,$90.16,889371,$90.71,$90.99,$89.64
01/29/2018,$92.36,1287741,$93.66,$95.035,$92.36
01/26/2018,$95.15,989036,$95.06,$95.93,$94.29
01/25/2018,$94.59,689409,$94.26,$94.69,$93.72
01/24/2018,$93.61,723768,$94.05,$94.805,$92.70
01/23/2018,$93.99,919086,$92.60,$94.17,$92.38
01/22/2018,$93.44,764996,$91.66,$93.47,$91.53
01/19/2018,$91.88,1237539,$92.00,$92.23,$90.66
01/18/2018,$91.69,1030434,$91.34,$91.74,$89.37
01/17/2018,$91.60,894204,$90.72,$92.36,$90.50
01/16/2018,$90.86,848783,$91.19,$92.58,$90.38
01/12/2018,$91.80,559679,$92.19,$92.75,$91.09
01/11/2018,$91.99,981054,$90.17,$92.1599,$90.03
01/10/2018,$90.08,884926,$90.43,$90.875,$89.23
01/09/2018,$90.84,1045892,$90.66,$91.115,$90.02
01/08/2018,$90.13,1655186,$91.39,$91.39,$87.73
01/05/2018,$91.18,662790,$91.41,$91.72,$89.78
01/04/2018,$91.08,1597955,$91.58,$92.04,$89.59
01/03/2018,$89.44,868012,$89.59,$89.93,$88.86
01/02/2018,$89.69,798163,$87.75,$90.82,$87.65
12/29/2017,$87.16,442315,$87.57,$87.79,$87.04
12/28/2017,$87.27,651990,$88.52,$88.70,$87.14
12/27/2017,$88.51,606745,$88.53,$89.37,$87.98
12/26/2017,$87.93,746926,$87.62,$88.97,$87.51
12/22/2017,$87.01,415346,$87.01,$87.41,$86.60
12/21/2017,$87.18,608268,$86.87,$87.66,$86.33
12/20/2017,$86.53,1002570,$87.08,$87.21,$86.01
12/19/2017,$85.89,884747,$85.56,$86.29,$85.30
12/18/2017,$86.38,1428738,$86.65,$86.93,$85.79
12/15/2017,$86.50,2098860,$85.12,$86.58,$84.125
12/14/2017,$84.04,2198272,$85.59,$86.43,$82.13
12/13/2017,$86.02,1106478,$86.19,$86.615,$85.40
12/12/2017,$85.92,1400364,$85.48,$87.56,$85.42
12/11/2017,$85.59,933208,$85.32,$86.72,$85.21
12/08/2017,$85.60,827886,$84.70,$85.74,$83.79
12/07/2017,$82.87,847054,$82.54,$83.16,$81.28
12/06/2017,$82.38,999677,$83.54,$83.70,$81.68
12/05/2017,$83.58,1341482,$86.49,$86.6399,$83.36
12/04/2017,$86.30,870574,$87.94,$88.13,$86.24
12/01/2017,$87.00,834515,$87.39,$88.40,$86.18
11/30/2017,$87.21,1035567,$88.58,$88.71,$86.90
11/29/2017,$87.72,680564,$87.10,$88.31,$87.10
11/28/2017,$87.03,737355,$86.66,$87.43,$85.63
11/27/2017,$86.06,859354,$86.93,$87.23,$85.42
11/24/2017,$86.57,224113,$87.13,$87.41,$85.89
11/22/2017,$86.70,481956,$86.50,$86.91,$86.24
11/21/2017,$86.75,703615,$85.60,$87.53,$85.40
11/20/2017,$85.20,968575,$85.73,$85.76,$84.65
11/17/2017,$85.89,1188585,$86.51,$86.78,$85.80
11/16/2017,$87.00,1327061,$86.06,$87.76,$85.99
11/15/2017,$85.80,1022999,$85.80,$86.51,$84.63
11/14/2017,$86.00,1930550,$86.72,$86.82,$85.55
11/13/2017,$86.80,1744400,$87.51,$88.345,$86.45
11/10/2017,$87.70,1406417,$89.00,$89.00,$86.79
11/09/2017,$87.99,6938268,$91.06,$91.73,$87.68
11/08/2017,$81.20,2184365,$80.13,$82.02,$79.70
11/07/2017,$80.70,971166,$83.30,$83.31,$80.35
11/06/2017,$83.43,1158020,$83.69,$84.09,$82.51
11/03/2017,$82.36,1060866,$80.86,$82.64,$80.70
11/02/2017,$81.27,1103165,$81.47,$83.34,$80.73
11/01/2017,$82.55,1292997,$81.58,$83.88,$81.27
10/31/2017,$80.99,2432311,$83.37,$83.72,$80.085
